7040.77978515625,0
7031.470703125,0
7030.369140625,0
7029.53271484375,0
7025.8935546875,0
7024.46728515625,0
7022.80517578125,1
7020.45849609375,0
7020.33740234375,0
7020.31787109375,0
7015.91162109375,0
7014.11865234375,0
7013.36474609375,0
7010.44921875,0
7009.65576171875,0
7009.39013671875,0
7008.10107421875,0
7007.98974609375,0
7003.642578125,0
7002.8671875,0
6994.26123046875,0
6993.181640625,0
6991.81884765625,0
6991.37353515625,1
6991.3251953125,0
6988.29248046875,0
6986.94580078125,0
6986.7861328125,0
6985.42431640625,0
6980.02685546875,0
6978.11962890625,0
6972.2919921875,0
6971.041015625,1
6965.6376953125,1
6962.64404296875,0
6961.26904296875,0
6961.10986328125,0
6955.70263671875,0
6955.21142578125,0
6954.46484375,0
6943.7685546875,0
6942.29248046875,0
6939.74853515625,0
6933.01318359375,0
6930.537109375,0
6930.00341796875,0
6926.5146484375,0
6919.3173828125,0
6915.69384765625,0
6915.07080078125,0
6914.15625,0
6910.53955078125,0
6906.73828125,1
6903.771484375,0
6898.681640625,0
6895.48828125,0
6893.73486328125,0
6887.38916015625,0
6885.4697265625,0
6884.9150390625,0
6874.13427734375,0
6872.93896484375,0
6871.15185546875,0
6870.2333984375,0
6867.64208984375,0
6862.40283203125,0
6855.8671875,0
6855.076171875,0
6851.32177734375,0
6851.0654296875,1
6849.4892578125,0
6849.45166015625,0
6847.9111328125,0
6845.90869140625,0
6844.57666015625,0
6844.5751953125,0
6842.0634765625,0
6840.87841796875,0
6838.263671875,0
6837.88232421875,0
6837.47265625,1
6836.7294921875,0
6832.046875,1
6830.08203125,0
6828.50830078125,1
6824.48388671875,0
6820.06640625,0
6818.66552734375,0
6818.08349609375,0
6817.5263671875,0
6815.88720703125,0
6815.1884765625,1
6812.66162109375,0
6811.73583984375,0
6810.28515625,0
6808.80322265625,0
6806.3115234375,0
6803.49853515625,0
6803.484375,0
6802.69921875,0
6800.78662109375,0
6800.77001953125,0
6798.36572265625,0
6797.189453125,0
6795.97900390625,0
6795.36669921875,0
6794.990234375,0
6789.96533203125,0
6788.69287109375,0
6787.88330078125,0
6786.90771484375,0
6786.4150390625,1
6786.30810546875,1
6784.9755859375,0
6784.5771484375,0
6778.75537109375,0
6777.74560546875,0
6776.42919921875,0
6774.39453125,0
6773.83544921875,0
6772.82861328125,0
6770.8671875,0
6770.60205078125,0
6769.5888671875,0
6768.8671875,0
6764.486328125,0
6764.46533203125,0
6762.4521484375,0
6761.61669921875,0
6760.43359375,1
6758.97705078125,0
6752.78759765625,0
6747.845703125,0
6744.6123046875,0
6744.57177734375,0
6743.5771484375,0
6742.4833984375,0
6738.50830078125,0
6733.9609375,0
6732.60986328125,0
6731.67578125,0
6731.3466796875,0
6726.77197265625,0
6723.80712890625,0
6721.89306640625,1
6720.26953125,0
6716.22607421875,0
6714.396484375,0
6713.5625,0
6708.82373046875,0
6705.107421875,1
6704.77490234375,0
6704.615234375,0
6702.81103515625,0
6702.4501953125,1
6702.08544921875,1
6701.0498046875,1
6700.6025390625,0
6699.44091796875,0
6699.1025390625,0
6698.64404296875,0
6696.84619140625,0
6695.791015625,0
6694.92578125,0
6693.61328125,0
6678.44775390625,0
6668.0458984375,0
6666.13232421875,0
6666.11962890625,0
6661.06640625,0
6661.06005859375,1
6659.04541015625,0
6657.82763671875,0
6656.1669921875,0
6653.97998046875,0
6648.09375,0
6647.37939453125,0
6644.86572265625,0
6643.63671875,1
6640.76904296875,0
6635.15234375,0
6634.0458984375,0
6632.21923828125,1
6630.9443359375,0
6629.880859375,0
6628.64599609375,0
6626.5625,0
6625.8271484375,0
6625.7392578125,0
6624.35546875,0
6620.23828125,0
6620.07177734375,0
6619.87060546875,0
6619.61865234375,0
6619.23388671875,0
6618.20947265625,0
6617.33837890625,0
6614.31982421875,0
6613.6708984375,0
6613.54296875,0
6609.763671875,0
6607.49267578125,0
6605.76708984375,0
6604.91162109375,0
6603.84130859375,0
6602.4541015625,0
6601.49658203125,0
6597.34814453125,0
6596.04150390625,0
6594.26708984375,0
6593.951171875,0
6592.14990234375,0
6583.65966796875,0
6581.66162109375,1
6580.0302734375,0
6573.33837890625,0
6570.66650390625,0
6570.63037109375,0
6570.265625,0
6566.8759765625,0
6563.42138671875,0
6562.609375,0
6559.64306640625,0
6559.5439453125,0
6557.02197265625,0
6556.431640625,0
6547.7783203125,0
6547.26708984375,0
6547.171875,0
6538.57275390625,0
6538.26953125,0
6535.6748046875,1
6534.06396484375,0
6533.08447265625,0
6531.9794921875,0
6530.17041015625,0
6526.109375,0
6525.14453125,0
6523.6015625,0
6522.548828125,0
6518.33642578125,0
6515.95361328125,0
6514.587890625,0
6514.38330078125,1
6513.06689453125,0
6511.53759765625,0
6508.0546875,0
6507.666015625,0
6504.28369140625,0
6501.859375,0
6500.8544921875,0
6498.78515625,0
6498.37060546875,0
6496.0068359375,0
6495.70166015625,0
6493.44775390625,0
6493.3837890625,0
6493.24609375,0
6491.60595703125,0
6490.82666015625,1
6489.3193359375,0
6489.29248046875,0
6488.34130859375,0
6483.90625,0
6483.703125,0
6480.91845703125,1
6480.4208984375,0
6477.341796875,0
6474.94970703125,0
6474.40185546875,0
6472.9619140625,0
6462.30908203125,0
6461.96826171875,0
6460.447265625,0
6459.59130859375,0
6458.1416015625,0
6457.3115234375,1
6455.28857421875,0
6455.08642578125,0
6443.0419921875,0
6441.7109375,0
6440.75537109375,0
6429.95556640625,0
6426.4091796875,0
6424.49609375,0
6423.76220703125,0
6417.3271484375,0
6410.421875,0
6410.25537109375,0
6409.34765625,0
6407.326171875,1
6407.14306640625,0
6405.5234375,1
6405.28173828125,0
6404.03857421875,0
6400.19775390625,0
6400.078125,0
6392.69384765625,0
6387.12451171875,0
6386.984375,0
6386.9560546875,0
6386.41455078125,0
6385.2255859375,0
6383.62255859375,1
6383.51904296875,0
6381.65869140625,0
6379.55859375,0
6378.47998046875,0
6373.67822265625,0
6372.60888671875,0
6367.619140625,0
6363.7197265625,0
6361.47412109375,0
6360.20849609375,0
6356.26513671875,0
6356.15576171875,0
6355.9052734375,0
6354.935546875,0
6354.13134765625,0
6351.212890625,0
6349.59423828125,0
6348.2265625,0
6344.447265625,0
6344.13623046875,0
6343.06787109375,0
6342.65966796875,0
6342.20361328125,0
6339.12109375,0
6338.6123046875,0
6333.85205078125,0
6329.78369140625,0
6327.41162109375,0
6327.2998046875,0
6326.0947265625,0
6321.3876953125,0
6318.4365234375,0
6317.228515625,0
6316.80029296875,0
6313.29638671875,0
6313.068359375,0
6311.16845703125,0
6309.77587890625,1
6305.8466796875,0
6305.00830078125,0
6304.01611328125,0
6301.87548828125,0
6299.4169921875,0
6299.3408203125,0
6298.64404296875,0
6298.111328125,0
6297.70556640625,1
6297.42138671875,0
6296.67431640625,0
6293.4853515625,0
6292.77734375,0
6291.74365234375,0
6289.26123046875,0
6289.03759765625,0
6288.083984375,0
6287.921875,0
6287.82763671875,0
6284.3251953125,0
6282.72021484375,0
6278.07666015625,0
6277.28076171875,0
6277.01025390625,0
6275.798828125,0
6273.90234375,0
6272.1669921875,0
6271.9384765625,0
6270.7470703125,0
6270.7109375,0
6269.22216796875,0
6265.9873046875,0
6263.54150390625,0
6263.27978515625,0
6260.30908203125,0
6259.74169921875,0
6256.05908203125,0
6256.0302734375,0
6253.53466796875,0
6253.39697265625,1
6252.21826171875,0
6244.8603515625,0
6238.7470703125,0
6238.7314453125,0
6238.3857421875,1
6237.015625,0
6236.15966796875,0
6235.234375,0
6234.8154296875,0
6231.6552734375,0
6230.95166015625,0
6229.63427734375,0
6228.38671875,0
6224.44091796875,1
6223.65478515625,0
6222.958984375,0
6222.021484375,0
6221.125,0
6220.37744140625,0
6210.7294921875,0
6209.98291015625,0
6207.43603515625,0
6206.82177734375,0
6203.4853515625,0
6199.55224609375,0
6197.74560546875,0
6196.59130859375,0
6185.515625,0
6185.0751953125,0
6183.7373046875,0
6180.06494140625,0
6179.20849609375,0
6177.92236328125,0
6177.625,0
6174.36962890625,0
6173.2724609375,0
6172.4609375,0
6171.40087890625,0
6170.4443359375,0
6168.22021484375,0
6167.70849609375,0
6164.84375,1
6164.73095703125,0
6164.33935546875,0
6162.87158203125,1
6160.78173828125,0
6160.38525390625,0
6151.49609375,1
6145.94775390625,0
6145.88818359375,0
6144.37744140625,0
6142.73974609375,0
6140.05517578125,1
6137.28759765625,0
6133.09130859375,0
6128.88720703125,0
6126.4287109375,0
6124.900390625,0
6123.154296875,0
6122.7568359375,0
6118.21337890625,0
6115.81005859375,0
6115.259765625,1
6112.9951171875,0
6111.6318359375,0
6109.623046875,1
6109.32861328125,1
6107.60888671875,0
6107.17724609375,0
6105.44921875,0
6105.00927734375,0
6104.09130859375,0
6102.01708984375,1
6101.82666015625,0
6100.52001953125,0
6095.5537109375,0
6095.3408203125,0
6094.279296875,0
6091.33740234375,0
6091.26611328125,0
6090.93603515625,0
6089.36669921875,0
6088.37353515625,0
6088.01025390625,1
6086.1376953125,0
6085.17236328125,0
6082.083984375,0
6080.17431640625,0
6075.34814453125,0
6074.63232421875,0
6074.166015625,0
6062.36865234375,0
6055.66357421875,0
6055.52587890625,0
6053.580078125,0
6052.2470703125,1
6051.47900390625,0
6046.83154296875,0
6046.27978515625,0
6042.28076171875,1
6041.94287109375,0
6041.8515625,0
6038.84765625,0
6037.7353515625,0
6034.271484375,0
6031.375,0
6028.7666015625,0
6028.494140625,0
6026.6201171875,0
6023.44384765625,0
6020.52734375,1
6015.96728515625,1
6013.08251953125,0
6011.35498046875,0
6009.52734375,0
6007.71533203125,1
6007.66552734375,0
6007.31201171875,0
6005.638671875,0
5999.76416015625,0
5999.55517578125,0
5998.9404296875,0
5996.3134765625,0
5990.89501953125,0
5984.43505859375,0
5978.75390625,0
5977.63916015625,0
5976.25537109375,0
5975.435546875,1
5972.53662109375,0
5971.47998046875,0
5970.611328125,0
5962.71435546875,0
5961.55615234375,0
5959.6806640625,0
5951.013671875,1
5946.43359375,0
5944.96875,0
5941.3515625,0
5940.8115234375,0
5937.80712890625,0
5937.787109375,0
5937.61181640625,0
5937.39306640625,0
5935.8955078125,0
5934.9794921875,0
5933.41845703125,0
5932.8603515625,0
5926.95947265625,0
5926.6279296875,0
5926.0478515625,0
5925.6953125,1
5919.291015625,0
5918.64404296875,0
5917.58984375,0
5914.47998046875,0
5914.35546875,0
5913.89306640625,0
5913.30859375,0
5909.82666015625,0
5908.87744140625,0
5906.62451171875,0
5905.81298828125,1
5903.67236328125,0
5902.5595703125,0
5900.95947265625,0
5898.6796875,0
5895.90869140625,0
5894.3564453125,1
5893.45068359375,0
5893.25537109375,0
5888.41259765625,0
5887.80029296875,0
5887.0029296875,0
5886.59912109375,0
5886.41162109375,0
5882.36279296875,0
5879.91015625,0
5877.541015625,0
5875.4541015625,0
5874.97607421875,1
5872.794921875,0
5869.60888671875,0
5867.15087890625,1
5866.5859375,0
5865.49365234375,0
5865.3974609375,0
5864.212890625,0
5863.33984375,0
5861.60595703125,0
5858.158203125,0
5857.0087890625,0
5855.0986328125,0
5853.779296875,0
5852.49267578125,1
5847.5361328125,1
5846.349609375,0
5843.3642578125,0
5839.96826171875,0
5838.4130859375,1
5831.99169921875,0
5831.5556640625,1
5831.107421875,0
5828.923828125,0
5827.36279296875,0
5825.06591796875,0
5824.00048828125,0
5823.1806640625,0
5821.4482421875,0
5820.20263671875,0
5820.041015625,1
5819.01416015625,0
5817.4091796875,0
5813.728515625,0
5813.64697265625,0
5812.23583984375,0
5807.90478515625,1
5807.80224609375,1
5805.1875,0
5804.75830078125,0
5804.09814453125,1
5800.587890625,0
5798.13037109375,0
5795.671875,0
5795.0703125,1
5794.78564453125,0
5793.71826171875,0
5793.5322265625,1
5789.59326171875,0
5788.83203125,1
5787.3701171875,1
5786.19580078125,0
5784.91455078125,0
5784.2216796875,0
5784.173828125,0
5778.0341796875,0
5777.6396484375,0
5776.28662109375,0
5774.15185546875,0
5772.76611328125,0
5769.966796875,0
5769.17529296875,0
5768.248046875,0
5765.3232421875,0
5765.28173828125,1
5762.61376953125,0
5761.99853515625,0
5761.89794921875,0
5761.8154296875,0
5761.40185546875,0
5761.18994140625,0
5758.82177734375,0
5758.1826171875,0
5757.15478515625,0
5755.33349609375,0
5753.82080078125,0
5753.72802734375,0
5752.21875,0
5746.0234375,1
5738.9052734375,0
5736.34716796875,0
5735.99267578125,0
5734.1298828125,0
5731.57421875,0
5730.13818359375,1
5726.2998046875,0
5721.08154296875,0
5718.94091796875,0
5716.60546875,0
5716.470703125,0
5715.9248046875,0
5709.19580078125,0
5709.16796875,0
5707.22314453125,0
5705.67626953125,0
5704.8671875,0
5702.2802734375,1
5698.44482421875,0
5697.138671875,0
5686.8134765625,0
5686.64892578125,0
5686.51220703125,0
5686.31298828125,0
5686.1357421875,0
5684.1123046875,0
5683.66357421875,0
5683.39794921875,0
5683.01806640625,1
5678.03173828125,0
5674.248046875,0
5673.17138671875,0
5670.09375,0
5669.17138671875,0
5668.1015625,0
5666.33837890625,0
5666.31787109375,0
5666.26513671875,0
5663.54296875,0
5661.91845703125,0
5661.4658203125,1
5659.9150390625,0
5657.72021484375,0
5655.6455078125,0
5648.69580078125,0
5647.822265625,0
5647.62255859375,0
5647.43115234375,0
5645.43115234375,0
5645.2021484375,0
5642.4013671875,0
5638.15478515625,0
5635.6640625,0
5634.9013671875,0
5634.8896484375,0
5633.861328125,1
5631.52734375,0
5630.51611328125,0
5630.18994140625,0
5626.63671875,0
5618.5576171875,0
5618.1962890625,0
5617.69873046875,1
5615.1884765625,0
5613.32861328125,0
5611.69482421875,0
5610.4228515625,0
5607.19091796875,0
5604.3876953125,0
5604.30078125,1
5592.96923828125,0
5592.2890625,0
5589.48583984375,0
5582.04443359375,0
5577.9892578125,0
5576.6171875,0
5574.57080078125,0
5574.1767578125,1
5570.29248046875,0
5568.27587890625,0
5567.96484375,0
5566.55859375,0
5566.17724609375,0
5564.3994140625,0
5559.43212890625,0
5558.3603515625,0
5551.50146484375,0
5550.6171875,0
5549.36328125,0
5547.29248046875,0
5546.75048828125,0
5546.2265625,0
5544.8994140625,1
5543.90869140625,0
5542.5439453125,0
5538.96630859375,0
5537.3525390625,0
5537.33251953125,1
5532.927734375,0
5532.13330078125,0
5530.947265625,1
5527.4287109375,0
5524.59423828125,0
5524.17138671875,0
5523.4951171875,0
5519.4248046875,0
5518.0419921875,1
5510.22607421875,0
5507.5224609375,0
5507.02783203125,0
5506.46826171875,0
5504.8095703125,0
5502.7607421875,0
5497.39892578125,0
5496.416015625,0
5496.15576171875,1
5494.01220703125,0
5493.865234375,0
5488.39599609375,0
5487.373046875,0
5484.98388671875,0
5483.6298828125,1
5482.54638671875,0
5481.09033203125,1
5480.466796875,1
5479.2919921875,0
5476.41796875,0
5476.10595703125,0
5474.91064453125,0
5473.10400390625,0
5471.74755859375,0
5463.54931640625,0
5463.5234375,0
5461.75830078125,0
5456.95751953125,0
5455.3671875,0
5455.26611328125,0
5452.69873046875,0
5444.92236328125,0
5438.36474609375,0
5437.541015625,0
5436.47216796875,0
5433.9423828125,0
5433.07861328125,0
5426.73583984375,0
5423.7734375,0
5420.9111328125,0
5418.88720703125,0
5417.8134765625,0
5413.48876953125,1
5412.43603515625,0
5411.24951171875,0
5410.74560546875,0
5407.1376953125,0
5406.71337890625,0
5403.66455078125,0
5402.85888671875,0
5400.93359375,0
5398.30419921875,0
5396.1728515625,0
5392.88623046875,0
5391.99853515625,1
5388.537109375,0
5387.4345703125,0
5387.14794921875,0
5386.87939453125,1
5386.45361328125,0
5382.16650390625,0
5380.7470703125,0
5378.439453125,0
5375.02685546875,0
5372.677734375,0
5372.52490234375,0
5372.38818359375,0
5372.22705078125,0
5372.21728515625,0
5372.18701171875,0
5368.29248046875,0
5367.9189453125,1
5365.06396484375,0
5361.775390625,0
5361.0009765625,0
5360.44775390625,0
5359.6806640625,0
5359.5048828125,0
5359.16552734375,0
5356.2314453125,0
5355.6162109375,0
5354.63134765625,0
5354.17138671875,0
5354.0810546875,0
5351.7978515625,0
5351.74853515625,0
5351.1181640625,0
5351.064453125,0
5348.923828125,0
5347.681640625,0
5346.72216796875,0
5346.36083984375,0
5344.22314453125,0
5343.50146484375,0
5343.095703125,0
5340.96875,0
5336.99609375,0
5336.91064453125,0
5336.73779296875,0
5333.13427734375,0
5329.341796875,0
5325.57666015625,0
5321.50927734375,0
5316.4072265625,0
5316.1279296875,0
5309.56494140625,1
5309.2587890625,0
5306.00732421875,0
5304.80126953125,0
5304.3994140625,0
5299.69580078125,0
5299.28271484375,1
5297.60107421875,0
5289.20703125,0
5288.62890625,0
5288.36181640625,0
5285.8740234375,0
5283.63232421875,1
5282.6220703125,0
5281.41455078125,0
5281.21142578125,0
5280.095703125,0
5278.95703125,0
5275.6572265625,0
5275.4345703125,0
5267.71826171875,0
5262.96728515625,0
5261.17724609375,0
5261.10986328125,0
5259.40576171875,0
5258.3544921875,0
5253.49267578125,0
5252.54150390625,0
5252.322265625,0
5251.38037109375,0
5251.15576171875,0
5250.48583984375,0
5249.359375,1
5245.46728515625,0
5244.56982421875,0
5242.97900390625,0
5240.86767578125,0
5240.82568359375,1
5239.48681640625,0
5237.30224609375,1
5237.06396484375,0
5234.0419921875,0
5233.771484375,0
5233.4501953125,0
5232.00439453125,0
5231.515625,0
5227.46240234375,0
5224.60888671875,0
5220.1650390625,0
5218.52783203125,0
5217.74755859375,0
5210.16845703125,0
5209.5361328125,0
5206.03759765625,0
5204.0791015625,0
5203.3837890625,0
5198.7626953125,0
5198.263671875,0
5192.87109375,0
5191.318359375,0
5190.72265625,0
5188.75830078125,0
5187.9306640625,0
5187.68310546875,0
5186.107421875,0
5185.54248046875,0
5181.1748046875,1
5178.10546875,0
5175.66162109375,0
5173.78125,0
5165.8984375,0
5160.73974609375,0
5159.39453125,0
5157.34765625,0
5156.49951171875,0
5154.26416015625,1
5150.47802734375,0
5149.86572265625,0
5149.8427734375,0
5141.59619140625,0
5141.3525390625,0
5134.63232421875,0
5133.71923828125,0
5132.4501953125,0
5126.4375,0
5124.798828125,0
5124.70703125,0
5123.86376953125,0
5121.3671875,0
5117.3779296875,0
5112.5009765625,0
5112.369140625,0
5108.65234375,0
5107.91845703125,0
5107.52685546875,0
5105.39306640625,0
5104.74755859375,0
5103.8310546875,0
5098.34814453125,1
5094.4736328125,0
5093.87548828125,0
5093.23095703125,0
5092.63623046875,0
5090.5478515625,1
5088.76025390625,0
5087.935546875,0
5080.31640625,1
5079.486328125,1
5079.072265625,0
5077.91162109375,0
5077.6845703125,0
5076.58642578125,0
5076.48095703125,0
5072.68212890625,0
5072.150390625,0
5071.67041015625,0
5070.70556640625,0
5067.91455078125,0
5066.90625,0
5066.603515625,0
5066.4873046875,0
5065.13720703125,0
5064.08056640625,0
5064.0166015625,0
5058.8837890625,1
5057.21923828125,0
5053.77001953125,0
5052.734375,0
5050.3193359375,0
5049.86572265625,0
5049.830078125,0
5049.73046875,0
5049.435546875,0
5042.6611328125,0
5028.49609375,0
5027.33251953125,0
5026.49951171875,0
5022.89013671875,0
5022.5498046875,0
5021.13623046875,0
5019.6640625,0
5015.6171875,0
5014.26318359375,0
5012.72021484375,0
5006.66064453125,0
5003.603515625,0
5003.23291015625,0
5002.2197265625,0
5000.20263671875,1
4999.91455078125,0
4999.3291015625,0
4997.85205078125,0
4997.5078125,0
4995.67529296875,0
4993.46240234375,0
4992.40478515625,0
4992.1181640625,0
4991.11669921875,0
4989.00732421875,0
4987.755859375,0
4985.4931640625,0
4983.94287109375,0
4983.83837890625,0
4983.1328125,0
4982.5029296875,0
4981.677734375,0
4981.63037109375,0
4980.77001953125,0
4978.9404296875,0
4971.0439453125,0
4967.52783203125,0
4967.0576171875,0
4964.291015625,1
4960.61279296875,0
4958.1875,0
4958.1015625,0
4957.072265625,0
4957.0380859375,1
4950.6767578125,0
4949.5830078125,0
4948.5703125,0
4945.87646484375,0
4944.1943359375,0
4942.5517578125,0
4941.1044921875,0
4928.8642578125,0
4926.494140625,0
4926.14501953125,0
4924.59765625,0
4924.25244140625,0
4923.75927734375,0
4922.26318359375,0
4918.67431640625,0
4917.4580078125,0
4913.53271484375,0
4912.63525390625,0
4910.00146484375,0
4908.29736328125,1
4908.02587890625,0
4906.6533203125,0
4903.6484375,1
4888.10107421875,0
4887.99853515625,0
4883.11279296875,0
4881.7119140625,0
4880.34521484375,0
4876.99951171875,0
4875.974609375,0
4874.79736328125,0
4873.8095703125,0
4871.26513671875,0
4869.3974609375,1
4865.32861328125,0
4863.78857421875,0
4863.724609375,0
4863.07763671875,0
4862.3916015625,0
4860.380859375,0
4859.5224609375,1
4854.8623046875,0
4853.6611328125,0
4850.83251953125,0
4849.0634765625,0
4848.90087890625,0
4847.85205078125,0
4847.06689453125,0
4839.9775390625,0
4839.794921875,0
4839.29296875,1
4838.34619140625,0
4837.39599609375,0
4836.18408203125,0
4835.10205078125,0
4833.51171875,0
4832.66796875,0
4831.40576171875,0
4831.185546875,0
4829.62939453125,1
4829.04443359375,0
4827.0244140625,1
4826.5625,0
4817.291015625,0
4814.84619140625,0
4813.52978515625,0
4810.04345703125,0
4808.9755859375,0
4807.57275390625,0
4806.142578125,0
4803.33740234375,0
4799.08203125,0
4793.21484375,0
4792.74169921875,0
4789.8603515625,0
4785.5810546875,0
4784.158203125,0
4782.49169921875,0
4776.27880859375,0
4776.166015625,0
4770.7626953125,0
4768.2294921875,0
4767.22314453125,0
4763.1103515625,0
4760.67041015625,0
4758.98486328125,0
4755.4794921875,1
4751.125,0
4750.16064453125,0
4748.36767578125,0
4746.91357421875,0
4743.1474609375,0
4742.1337890625,0
4739.0595703125,0
4735.8994140625,0
4735.32275390625,0
4732.31005859375,0
4729.76806640625,0
4729.3017578125,0
4728.509765625,0
4727.02392578125,0
4725.72216796875,0
4722.3671875,0
4717.66455078125,0
4715.9921875,0
4710.724609375,1
4710.0869140625,0
4708.45458984375,1
4706.8486328125,0
4705.84033203125,0
4704.28955078125,1
4703.70751953125,0
4702.251953125,0
4695.544921875,0
4695.15185546875,0
4692.42431640625,0
4692.251953125,0
4691.64794921875,1
4691.4609375,0
4690.14306640625,0
4688.57861328125,0
4688.55810546875,0
4687.01708984375,0
4686.17724609375,0
4685.7060546875,0
4682.32373046875,0
4680.14892578125,0
4679.826171875,1
4676.57958984375,0
4673.03857421875,0
4672.99169921875,0
4672.4052734375,0
4670.84619140625,0
4670.03271484375,1
4669.78173828125,0
4669.5625,0
4668.71826171875,0
4664.31103515625,0
4663.7763671875,0
4663.7587890625,0
4663.2509765625,0
4661.64990234375,1
4661.12890625,0
4659.72705078125,0
4659.29248046875,0
4659.130859375,0
4658.8427734375,0
4658.39453125,0
4652.00048828125,0
4651.82861328125,0
4651.36328125,0
4646.11767578125,0
4645.693359375,0
4640.22998046875,0
4637.34814453125,0
4636.39111328125,0
4635.81103515625,0
4635.458984375,0
4633.46875,0
4632.93603515625,0
4631.49658203125,0
4628.861328125,0
4627.00634765625,0
4623.8486328125,0
4623.60693359375,0
4622.19287109375,0
4621.31591796875,0
4618.3623046875,0
4618.16845703125,0
4617.22509765625,0
4613.61328125,0
4612.6826171875,0
4611.08251953125,0
4610.97900390625,0
4610.888671875,0
4606.173828125,0
4605.076171875,0
4600.62646484375,0
4587.04638671875,0
4585.7197265625,0
4583.869140625,0
4579.18115234375,0
4577.0615234375,0
4575.98291015625,0
4569.1201171875,0
4563.86572265625,0
4563.544921875,0
4561.69091796875,0
4559.7236328125,0
4555.1767578125,0
4554.63330078125,0
4552.826171875,0
4552.46142578125,0
4552.2568359375,0
4552.126953125,0
4550.9443359375,0
4549.365234375,0
4548.14794921875,0
4543.83203125,1
4543.53466796875,0
4536.72314453125,0
4536.20947265625,0
4536.1640625,0
4530.48583984375,0
4529.56787109375,0
4527.93798828125,0
4527.29931640625,0
4524.80810546875,0
4522.802734375,0
4521.4716796875,1
4517.22705078125,0
4515.0693359375,0
4513.7666015625,0
4511.54833984375,0
4508.03955078125,0
4506.90869140625,0
4506.0009765625,0
4505.33154296875,0
4503.2587890625,0
4499.9580078125,0
4498.85546875,0
4496.177734375,0
4495.9619140625,1
4492.61572265625,0
4488.783203125,0
4486.66943359375,0
4480.71142578125,1
4476.6533203125,0
4476.30322265625,1
4475.85302734375,0
4475.841796875,0
4475.33642578125,0
4471.68115234375,0
4471.51171875,0
4469.4814453125,0
4469.17431640625,0
4467.90625,0
4460.54150390625,0
4455.00732421875,1
4454.849609375,0
4451.49560546875,0
4448.2119140625,0
4446.43115234375,0
4445.31298828125,1
4444.95703125,0
4438.052734375,0
4437.1455078125,0
4436.13916015625,0
4434.8076171875,0
4432.65673828125,0
4431.5283203125,1
4430.19287109375,0
4429.07373046875,0
4428.36572265625,0
4425.96044921875,0
4422.8232421875,0
4422.60400390625,0
4421.50537109375,0
4421.025390625,0
4406.7353515625,1
4406.0791015625,0
4403.724609375,0
4401.97509765625,0
4400.96875,0
4398.630859375,0
4397.02880859375,0
4397.00341796875,1
4394.3134765625,0
4394.26416015625,0
4390.07666015625,0
4387.068359375,1
4385.103515625,0
4384.517578125,0
4379.1875,0
4378.33935546875,0
4373.84130859375,0
4373.14306640625,0
4371.45849609375,0
4371.12744140625,0
4371.01416015625,0
4369.68798828125,0
4367.97216796875,0
4365.36083984375,1
4360.9775390625,0
4360.1552734375,0
4359.73095703125,0
4356.75439453125,0
4348.60595703125,0
4346.34228515625,0
4345.16943359375,1
4343.03125,0
4342.4111328125,0
4341.54150390625,0
4341.38330078125,0
4337.32763671875,0
4333.85009765625,0
4330.5791015625,0
4328.431640625,0
4327.91845703125,0
4319.60498046875,0
4316.46142578125,0
4315.646484375,0
4315.51806640625,1
4315.14013671875,0
4311.69775390625,0
4310.76025390625,0
4306.46337890625,0
4300.0263671875,0
4299.62890625,0
4298.2041015625,0
4298.00341796875,0
4297.4892578125,0
4296.4658203125,1
4292.3271484375,0
4291.7021484375,0
4291.18359375,0
4288.98681640625,0
4288.2353515625,1
4286.986328125,0
4286.5078125,0
4285.13232421875,0
4285.09423828125,0
4284.4609375,0
4284.20654296875,0
4280.638671875,0
4279.89697265625,0
4277.466796875,0
4277.04736328125,0
4275.4580078125,0
4263.43994140625,1
4263.08984375,1
4259.82763671875,0
4259.21142578125,0
4257.84130859375,0
4255.7685546875,0
4254.09033203125,0
4253.60791015625,0
4253.5478515625,0
4253.525390625,0
4250.89453125,0
4250.71728515625,0
4249.1943359375,0
4248.1845703125,1
4247.60888671875,0
4244.47998046875,0
4239.35498046875,0
4238.9326171875,0
4238.7021484375,0
4237.94140625,0
4235.9599609375,0
4234.7451171875,0
4234.4306640625,0
4234.3671875,0
4232.78662109375,0
4230.98583984375,0
4229.51806640625,1
4219.90771484375,0
4217.0693359375,0
4215.00927734375,0
4214.8291015625,0
4214.7646484375,0
4212.7666015625,0
4212.2431640625,0
4211.9658203125,0
4211.64794921875,0
4210.1181640625,0
4208.72509765625,0
4207.3935546875,0
4205.453125,0
4204.44482421875,0
4204.0322265625,0
4201.7421875,0
4200.13427734375,0
4199.20947265625,0
4198.88525390625,0
4197.46435546875,0
4194.69580078125,0
4193.9677734375,0
4191.98046875,0
4188.37451171875,0
4188.3349609375,0
4188.185546875,0
4187.77099609375,0
4185.98486328125,0
4185.4716796875,0
4185.32080078125,1
4184.24853515625,0
4183.3427734375,0
4182.7314453125,0
4182.16943359375,0
4181.15771484375,0
4180.630859375,0
4179.5419921875,0
4178.34228515625,0
4177.873046875,0
4173.9462890625,1
4173.76806640625,0
4172.50341796875,0
4170.89892578125,0
4163.7822265625,0
4163.5869140625,0
4161.57177734375,0
4159.3505859375,0
4158.93896484375,0
4158.0478515625,0
4157.951171875,0
4157.06982421875,0
4156.6181640625,0
