14554.7939453125,1
14554.2177734375,0
14552.6123046875,0
14552.142578125,0
14551.3037109375,0
14550.7529296875,0
14550.06640625,1
14546.62890625,0
14544.046875,0
14540.2431640625,0
14539.853515625,0
14539.212890625,0
14535.9091796875,0
14533.0244140625,0
14529.7314453125,0
14529.47265625,1
14524.4521484375,0
14523.33203125,0
14520.373046875,0
14517.6630859375,0
14516.9814453125,1
14516.3544921875,0
14513.82421875,0
14512.8369140625,0
14510.30078125,0
14507.34375,0
14504.033203125,0
14502.91796875,0
14498.24609375,0
14496.4873046875,0
14492.880859375,0
14492.7177734375,0
14490.5322265625,0
14488.7626953125,0
14484.505859375,0
14482.3154296875,0
14480.5234375,1
14477.8330078125,0
14476.9833984375,0
14476.408203125,0
14475.4755859375,0
14473.59765625,0
14469.759765625,0
14468.3642578125,0
14466.962890625,0
14464.7548828125,0
14463.43359375,0
14462.640625,0
14459.3759765625,0
14459.0166015625,0
14457.6591796875,0
14456.193359375,0
14454.2333984375,0
14449.662109375,0
14447.673828125,0
14447.162109375,0
14445.912109375,0
14445.0439453125,0
14441.3916015625,0
14441.30859375,0
14439.9853515625,1
14438.6865234375,0
14437.9794921875,0
14435.0458984375,0
14434.90625,0
14432.2724609375,0
14430.3662109375,0
14428.5185546875,0
14426.2255859375,0
14423.76953125,0
14422.083984375,0
14420.6142578125,0
14420.2197265625,0
14419.9267578125,0
14418.9189453125,0
14415.9072265625,0
14414.7294921875,0
14412.501953125,0
14412.02734375,0
14411.3564453125,1
14410.45703125,0
14408.4775390625,0
14404.0927734375,0
14401.609375,0
14398.208984375,0
14397.185546875,0
14395.322265625,0
14391.0068359375,0
14388.6552734375,0
14387.6044921875,0
14385.3896484375,0
14382.6416015625,0
14382.44140625,0
14380.296875,0
14379.4521484375,0
14377.9970703125,0
14377.783203125,0
14377.4853515625,0
14377.0244140625,0
14375.3388671875,0
14373.626953125,0
14372.9384765625,0
14370.2021484375,0
14365.4228515625,0
14362.5751953125,0
14362.0888671875,0
14361.392578125,0
14359.8349609375,0
14356.123046875,0
14355.6875,0
14354.693359375,0
14353.08984375,0
14352.8564453125,0
14352.60546875,0
14352.12109375,1
14349.837890625,0
14347.76171875,0
14345.544921875,0
14339.66796875,0
14337.7802734375,0
14337.5771484375,0
14334.7802734375,0
14334.06640625,0
14333.77734375,0
14333.2802734375,0
14332.650390625,0
14328.61328125,1
14321.2373046875,0
14319.6337890625,0
14319.625,0
14319.0166015625,0
14317.0595703125,0
14312.8681640625,1
14308.2333984375,0
14307.1181640625,0
14305.208984375,0
14304.8935546875,0
14303.6962890625,0
14303.5849609375,0
14302.0595703125,1
14295.8408203125,0
14295.294921875,1
14294.94921875,0
14293.341796875,0
14292.431640625,0
14290.578125,0
14288.4365234375,0
14286.3935546875,0
14286.162109375,0
14280.525390625,1
14280.083984375,0
14277.4638671875,0
14277.4453125,0
14276.927734375,0
14276.6875,0
14276.3642578125,0
14276.1552734375,0
14275.890625,0
14270.943359375,0
14266.5888671875,0
14265.595703125,0
14262.7705078125,0
14261.8115234375,0
14255.423828125,0
14252.236328125,0
14251.630859375,0
14250.3017578125,0
14249.8427734375,0
14249.8427734375,0
14247.2392578125,0
14246.0595703125,0
14244.6572265625,0
14241.6142578125,0
14239.9189453125,0
14239.87890625,0
14239.8056640625,1
14238.826171875,0
14238.63671875,1
14237.0927734375,0
14234.876953125,0
14228.2822265625,0
14228.26953125,0
14224.5712890625,0
14223.30078125,0
14221.76171875,0
14217.318359375,0
14215.8359375,0
14211.3056640625,0
14207.69140625,0
14206.5078125,0
14205.865234375,0
14205.078125,1
14204.783203125,1
14202.046875,0
14200.23046875,0
14199.6552734375,0
14198.5244140625,0
14196.4755859375,0
14195.916015625,0
14195.3935546875,1
14194.783203125,0
14193.38671875,1
14189.6171875,0
14189.357421875,0
14188.7646484375,1
14188.24609375,1
14188.1484375,0
14188.1396484375,0
14187.56640625,1
14187.2099609375,0
14184.8349609375,0
14182.7216796875,0
14182.109375,0
14181.7060546875,0
14180.3447265625,0
14180.015625,0
14179.6201171875,0
14178.6533203125,1
14178.1279296875,0
14176.6396484375,1
14170.9560546875,1
14170.9345703125,0
14167.2705078125,0
14166.8388671875,0
14166.740234375,0
14163.21875,0
14161.2158203125,0
14160.515625,0
14158.857421875,0
14156.505859375,0
14156.048828125,0
14155.400390625,0
14154.1572265625,0
14152.2451171875,0
14151.263671875,0
14150.8134765625,0
14149.6005859375,1
14146.2919921875,0
14144.482421875,0
14143.6806640625,0
14140.6162109375,1
14138.0302734375,0
14136.4697265625,0
14133.0107421875,0
14132.97265625,0
14132.568359375,0
14132.27734375,0
14129.8837890625,0
14127.150390625,0
14126.283203125,0
14124.2646484375,0
14123.6865234375,0
14123.265625,0
14122.7109375,1
14120.76171875,0
14118.96484375,0
14118.7451171875,0
14117.19921875,1
14113.9970703125,0
14113.8525390625,0
14113.765625,0
14110.615234375,0
14107.841796875,0
14105.4716796875,0
14105.3837890625,0
14104.8623046875,0
14103.021484375,0
14102.7490234375,0
14101.15625,0
14100.541015625,0
14100.4912109375,1
14100.4140625,0
14099.7890625,0
14097.9443359375,1
14097.30859375,0
14096.6435546875,0
14096.2900390625,0
14095.5634765625,0
14088.6279296875,0
14088.5341796875,0
14088.01171875,0
14087.69921875,0
14085.08203125,0
14084.8740234375,0
14084.5146484375,0
14082.0146484375,0
14080.306640625,0
14080.03515625,0
14078.6630859375,0
14077.654296875,0
14075.4091796875,0
14074.95703125,0
14074.0830078125,0
14073.1943359375,1
14071.8056640625,0
14071.572265625,0
14067.3330078125,0
14066.6884765625,0
14063.59765625,0
14062.86328125,0
14059.4404296875,0
14058.6044921875,0
14057.8046875,0
14057.48828125,0
14052.8818359375,0
14050.23046875,1
14047.7275390625,0
14044.388671875,1
14041.884765625,0
14035.5029296875,0
14034.880859375,0
14034.24609375,1
14032.8505859375,0
14031.84375,0
14030.0078125,0
14029.9013671875,0
14029.0283203125,0
14027.7158203125,0
14027.275390625,0
14023.892578125,0
14023.3388671875,0
14022.7939453125,0
14020.919921875,0
14020.6005859375,0
14020.126953125,0
14018.96875,0
14018.724609375,0
14018.5966796875,0
14016.583984375,0
14016.1796875,0
14015.9765625,0
14015.0498046875,0
14014.2587890625,0
14013.798828125,0
14012.9599609375,0
14010.8779296875,1
14010.810546875,0
14006.8251953125,0
14006.5322265625,0
14006.0107421875,0
14004.7939453125,0
14001.546875,0
13999.345703125,0
13997.876953125,0
13996.55859375,0
13995.392578125,0
13995.23046875,0
13994.3525390625,0
13993.7626953125,0
13992.76953125,0
13990.8837890625,0
13990.755859375,0
13989.919921875,1
13989.6181640625,0
13987.9453125,0
13982.9775390625,0
13982.3349609375,1
13981.3505859375,0
13980.5908203125,0
13979.3134765625,0
13978.2724609375,0
13975.6201171875,0
13975.35546875,0
13975.3486328125,0
13974.0947265625,0
13970.546875,1
13968.119140625,0
13966.2421875,0
13964.4443359375,0
13962.931640625,0
13962.15234375,1
13960.8935546875,0
13960.8271484375,0
13958.9599609375,0
13956.3037109375,0
13953.9462890625,0
13953.427734375,0
13953.1826171875,0
13951.037109375,0
13949.51953125,0
13943.1611328125,0
13938.9072265625,1
13938.31640625,0
13933.0205078125,0
13932.015625,0
13931.546875,0
13929.84375,0
13928.640625,0
13928.6279296875,0
13922.658203125,0
13922.3359375,0
13921.4033203125,0
13918.287109375,1
13918.08203125,0
13906.7548828125,0
13906.6083984375,1
13904.412109375,0
13903.1572265625,0
13902.353515625,0
13901.9248046875,0
13900.228515625,1
13897.771484375,0
13895.0751953125,1
13893.0068359375,0
13891.72265625,0
13889.7783203125,0
13882.3974609375,0
13881.521484375,0
13880.5908203125,0
13879.7958984375,0
13879.1201171875,0
13878.8935546875,0
13878.5048828125,0
13872.0888671875,0
13869.3984375,1
13867.6943359375,0
13867.056640625,0
13863.7939453125,0
13863.7900390625,1
13863.7333984375,0
13863.0791015625,0
13862.2080078125,0
13859.0888671875,0
13856.6279296875,1
13855.927734375,0
13855.6865234375,0
13855.19140625,0
13854.76171875,0
13852.380859375,0
13848.87109375,1
13847.587890625,0
13846.0185546875,0
13843.310546875,0
13839.1708984375,1
13838.9111328125,0
13838.3974609375,0
13838.2900390625,0
13836.80859375,1
13835.1865234375,0
13834.8935546875,0
13830.8310546875,0
13829.9296875,0
13829.40234375,1
13829.0380859375,0
13829.01171875,0
13828.791015625,0
13827.3232421875,0
13825.52734375,0
13821.486328125,0
13820.17578125,0
13819.689453125,0
13819.1533203125,0
13818.87890625,0
13818.810546875,0
13817.5029296875,0
13811.7548828125,0
13808.6796875,0
13808.267578125,0
13804.0810546875,0
13803.5791015625,0
13800.5439453125,0
13798.9140625,0
13796.1796875,0
13795.83203125,0
13795.6884765625,0
13794.3857421875,0
13793.9482421875,0
13793.6484375,0
13791.7744140625,0
13790.845703125,0
13790.4140625,1
13782.3251953125,0
13780.416015625,0
13776.787109375,0
13776.765625,0
13776.24609375,0
13774.8779296875,0
13773.740234375,0
13763.6708984375,0
13763.4921875,0
13762.4609375,0
13760.0439453125,0
13758.8447265625,1
13758.212890625,0
13757.3310546875,0
13753.9755859375,0
13753.9482421875,0
13751.3232421875,0
13748.501953125,0
13747.1904296875,0
13745.3837890625,0
13743.326171875,1
13739.0224609375,0
13736.240234375,0
13734.2958984375,0
13729.296875,0
13728.8134765625,0
13728.7353515625,0
13726.236328125,0
13723.845703125,0
13722.7841796875,0
13715.83203125,0
13713.79296875,0
13713.2919921875,0
13710.5498046875,0
13705.7568359375,0
13704.841796875,0
13704.7734375,0
13703.904296875,0
13703.4052734375,1
13700.91796875,0
13699.5693359375,0
13696.427734375,0
13695.3955078125,0
13694.6025390625,0
13691.03125,0
13684.189453125,0
13684.1640625,0
13681.5048828125,0
13679.111328125,0
13678.611328125,0
13678.17578125,0
13677.5693359375,0
13676.3525390625,0
13676.009765625,0
13674.9619140625,0
13674.869140625,0
13673.4208984375,0
13673.408203125,0
13673.103515625,0
13672.33984375,0
13672.072265625,0
13671.9970703125,0
13671.9287109375,0
13671.6494140625,0
13670.8359375,0
13669.1337890625,0
13667.6923828125,0
13666.75390625,0
13665.8974609375,0
13664.63671875,0
13663.833984375,0
13662.1201171875,0
13659.2412109375,0
13659.154296875,1
13658.24609375,0
13658.1396484375,0
13653.248046875,0
13652.5693359375,0
13652.5205078125,1
13650.09765625,0
13648.34375,1
13646.7177734375,0
13644.8388671875,0
13644.470703125,0
13644.267578125,0
13639.0634765625,0
13638.6767578125,1
13636.7451171875,0
13635.984375,0
13633.5302734375,0
13632.1875,0
13631.17578125,0
13631.15234375,1
13630.5068359375,0
13625.62109375,0
13624.0986328125,0
13623.099609375,0
13621.3681640625,0
13614.9970703125,0
13614.70703125,0
13612.072265625,0
13609.9853515625,0
13604.755859375,0
13604.216796875,0
13603.9072265625,0
13602.1591796875,0
13599.533203125,0
13598.6328125,0
13595.1396484375,0
13593.2431640625,0
13588.51171875,0
13587.474609375,0
13585.923828125,0
13585.1708984375,0
13579.2177734375,0
13574.9306640625,0
13572.642578125,0
13572.208984375,0
13571.3076171875,1
13568.8837890625,0
13568.314453125,0
13566.2880859375,1
13564.373046875,0
13564.154296875,0
13563.26171875,1
13562.7236328125,0
13559.58203125,0
13559.3486328125,0
13559.1806640625,0
13557.8544921875,0
13553.412109375,0
13551.271484375,0
13544.62890625,0
13542.552734375,0
13540.1259765625,0
13533.85546875,0
13532.3662109375,1
13532.0166015625,0
13531.8134765625,0
13531.2939453125,0
13528.560546875,0
13526.826171875,0
13519.4345703125,0
13513.1953125,0
13512.8564453125,1
13512.6484375,0
13512.5498046875,0
13510.048828125,0
13509.626953125,0
13507.8544921875,0
13506.8955078125,0
13504.4853515625,0
13499.19140625,1
13496.712890625,0
13496.3125,0
13496.2958984375,0
13495.623046875,0
13495.4716796875,0
13495.1708984375,0
13494.1796875,0
13493.8212890625,1
13493.240234375,1
13493.2080078125,0
13492.1484375,0
13489.1376953125,0
13487.994140625,1
13486.2314453125,0
13483.7470703125,0
13481.5341796875,0
13481.1748046875,0
13480.5380859375,0
13480.0595703125,0
13476.697265625,1
13476.4228515625,0
13474.2919921875,0
13473.052734375,0
13471.703125,0
13471.5732421875,1
13468.134765625,0
13465.755859375,0
13465.7529296875,0
13462.830078125,0
13462.7236328125,0
13461.5302734375,0
13459.3388671875,1
13458.2783203125,0
13456.90234375,0
13455.0693359375,0
13453.5625,0
13453.279296875,0
13449.642578125,0
13449.0947265625,1
13448.6787109375,0
13445.5185546875,1
13444.0458984375,0
13442.9052734375,0
13442.74609375,1
13437.9912109375,0
13437.0732421875,0
13436.9892578125,0
13434.49609375,0
13432.90625,0
13430.732421875,1
13429.30859375,0
13428.822265625,0
13425.6611328125,0
13425.4775390625,0
13423.265625,0
13422.037109375,0
13421.146484375,0
13417.900390625,0
13417.53515625,0
13416.970703125,0
13415.5322265625,1
13412.5791015625,0
13411.5546875,1
13410.2470703125,0
13408.4873046875,1
13402.2412109375,0
13399.13671875,0
13398.9443359375,0
13395.5068359375,0
13394.8583984375,0
13390.5947265625,0
13389.36328125,0
13388.359375,0
13384.6005859375,1
13379.5146484375,0
13373.173828125,0
13372.1787109375,0
13369.5361328125,0
13367.767578125,0
13367.224609375,0
13356.0546875,0
13355.759765625,0
13353.962890625,0
13353.533203125,1
13352.662109375,0
13346.9970703125,0
13341.47265625,0
13340.93359375,0
13337.1162109375,0
13334.1162109375,0
13332.9921875,0
13332.505859375,0
13331.6689453125,0
13329.267578125,0
13328.9921875,0
13326.7275390625,0
13326.5224609375,1
13326.2548828125,0
13325.9306640625,0
13324.162109375,0
13320.9658203125,0
13319.25390625,0
13319.091796875,1
13316.376953125,0
13315.501953125,0
13311.8232421875,0
13311.154296875,0
13310.5634765625,0
13310.24609375,0
13307.826171875,0
13307.6337890625,0
13307.4541015625,0
13305.33203125,0
13304.29296875,0
13303.1708984375,0
13301.84375,0
13301.552734375,0
13297.2470703125,0
13296.478515625,0
13296.08984375,0
13292.0556640625,0
13290.7939453125,0
13289.9462890625,0
13281.693359375,0
13281.611328125,0
13280.8056640625,0
13278.3564453125,0
13277.658203125,0
13276.6123046875,0
13276.421875,0
13275.93359375,0
13271.412109375,1
13271.28515625,0
13270.9052734375,0
13270.0087890625,0
13269.296875,1
13266.0654296875,0
13265.173828125,0
13264.7431640625,0
13263.7119140625,0
13263.5361328125,0
13262.23046875,0
13261.4541015625,0
13259.0927734375,0
13257.87109375,0
13256.943359375,0
13256.6904296875,0
13254.2275390625,0
13253.0283203125,0
13251.9775390625,0
13250.5966796875,0
13249.4775390625,0
13248.115234375,0
13245.41015625,0
13243.2861328125,0
13242.6884765625,0
13239.798828125,1
13238.6376953125,1
13237.3515625,0
13236.2626953125,0
13234.2197265625,1
13233.154296875,0
13231.662109375,0
13227.8583984375,0
13227.3125,0
13226.853515625,0
13225.3408203125,0
13225.1318359375,1
13224.2734375,0
13221.7734375,0
13220.6044921875,1
13218.28515625,0
13214.4765625,0
13214.41015625,0
13213.693359375,0
13211.990234375,0
13207.6181640625,0
13206.1220703125,1
13206.009765625,0
13199.259765625,0
13198.869140625,0
13191.775390625,1
13189.041015625,1
13189.0166015625,0
13186.9697265625,0
13185.875,0
13185.43359375,0
13184.7724609375,0
13183.15625,0
13179.8828125,0
13178.7705078125,0
13178.052734375,0
13177.734375,0
13177.322265625,0
13176.390625,0
13175.9931640625,0
13175.52734375,0
13175.119140625,0
13174.11328125,1
13173.5185546875,0
13172.994140625,0
13172.5634765625,0
13172.2783203125,0
13171.9453125,0
13171.7373046875,0
13171.6513671875,0
13169.34375,0
13166.3505859375,0
13162.4482421875,0
13160.935546875,0
13159.35546875,0
13152.552734375,0
13149.0654296875,0
13148.646484375,0
13147.4814453125,0
13147.1259765625,0
13146.7138671875,0
13146.1865234375,0
13143.7060546875,0
13143.283203125,0
13142.810546875,1
13142.1435546875,0
13140.634765625,1
13139.0810546875,0
13136.96484375,0
13136.5712890625,0
13135.5224609375,0
13133.291015625,0
13132.6318359375,0
13132.4638671875,1
13131.68359375,0
13129.6015625,0
13125.9404296875,0
13124.73046875,0
13123.7587890625,0
13120.6875,0
13119.013671875,0
13117.599609375,0
13115.5634765625,1
13115.021484375,0
13112.966796875,0
13111.6455078125,0
13111.4541015625,0
13110.2607421875,1
13109.80078125,0
13108.4404296875,0
13103.4716796875,0
13100.408203125,0
13100.2724609375,0
13098.8056640625,0
13098.666015625,0
13098.6025390625,0
13098.2900390625,1
13097.65234375,0
13093.8095703125,0
13093.5576171875,0
13093.4599609375,0
13091.591796875,0
13090.0439453125,0
13088.1025390625,0
13087.6845703125,0
13087.4736328125,0
13086.3115234375,0
13085.875,0
13085.8505859375,0
13082.103515625,0
13081.81640625,0
13081.7294921875,0
13076.6650390625,0
13072.9609375,0
13072.8564453125,0
13072.6416015625,0
13072.14453125,0
13072.0869140625,0
13071.970703125,0
13069.8974609375,0
13069.685546875,0
13069.3173828125,0
13068.0205078125,1
13067.9599609375,0
13066.8134765625,0
13066.658203125,0
13065.7705078125,0
13058.4111328125,0
13058.328125,0
13057.1923828125,0
13055.625,0
13054.6591796875,0
13054.1708984375,1
13053.2197265625,0
13050.8994140625,0
13048.9052734375,0
13046.53125,0
13046.43359375,0
13045.5048828125,0
13045.138671875,0
13034.4658203125,0
13033.5498046875,0
13030.0517578125,1
13028.5888671875,0
13027.82421875,0
13026.8056640625,0
13026.6591796875,1
13026.49609375,0
13024.7197265625,0
13024.1015625,0
13022.6005859375,0
13022.5205078125,0
13022.2744140625,0
13021.7822265625,0
13020.96484375,0
13020.486328125,0
13018.9833984375,0
13018.96484375,0
13017.3212890625,0
13015.83984375,0
13015.4892578125,0
13013.2216796875,0
13011.068359375,0
13010.9619140625,0
13007.2392578125,0
13007.205078125,0
13007.0185546875,0
13006.4794921875,0
13004.201171875,0
13002.69140625,1
13002.6357421875,0
13001.3984375,0
12999.8623046875,0
12998.640625,0
12997.783203125,0
12994.759765625,0
12990.4443359375,0
12990.35546875,0
12988.595703125,0
12987.3994140625,0
12986.7001953125,0
12986.5634765625,0
12986.3076171875,0
12986.0419921875,0
12983.73046875,0
12982.9833984375,0
12982.8505859375,1
12981.7763671875,0
12980.078125,0
12978.4443359375,0
12975.38671875,0
12975.2001953125,0
12973.25,0
12971.45703125,0
12971.087890625,0
12969.9462890625,1
12966.6171875,1
12965.6533203125,0
12965.470703125,0
12962.9736328125,0
12962.091796875,0
12959.5380859375,0
12955.4677734375,0
12952.2236328125,1
12951.685546875,0
12949.732421875,1
12947.615234375,0
12946.3154296875,0
12946.2236328125,0
12945.9091796875,0
12944.896484375,0
12942.169921875,0
12941.419921875,0
12941.1171875,0
12939.4111328125,0
12938.5888671875,0
12938.361328125,0
12936.19140625,0
12936.12890625,0
12933.9951171875,0
12932.5166015625,0
12930.5048828125,0
12929.7763671875,0
12929.3310546875,0
12927.76953125,0
12924.4638671875,1
12922.8212890625,0
12921.75,0
12920.240234375,0
12917.8837890625,0
12915.0400390625,0
12912.67578125,0
12912.5361328125,0
12912.013671875,0
12911.1396484375,0
12910.1533203125,0
12910.1376953125,0
12909.001953125,0
12906.0341796875,0
12903.6875,0
12900.7060546875,0
12900.1171875,0
12899.373046875,0
12898.1357421875,0
12894.556640625,1
12894.53515625,0
12893.53515625,0
12893.142578125,0
12889.96484375,0
12889.2490234375,0
12889.0830078125,0
12887.083984375,0
12886.408203125,0
12886.015625,0
12885.740234375,0
12884.3544921875,0
12883.2265625,0
12880.6083984375,0
12878.662109375,0
12872.7470703125,0
12872.728515625,0
12872.7001953125,0
12871.76171875,0
12870.9951171875,0
12861.7529296875,0
12857.796875,0
12855.720703125,0
12855.5908203125,0
12853.908203125,0
12851.501953125,0
12846.1826171875,1
12843.1396484375,0
12843.0498046875,0
12841.7822265625,0
12841.0673828125,0
12840.2998046875,0
12839.392578125,0
12839.0400390625,0
12837.556640625,1
12835.5302734375,0
12835.1357421875,0
12832.4189453125,0
12831.1953125,0
12829.498046875,0
12827.7587890625,0
12826.822265625,0
12824.841796875,0
12823.88671875,0
12821.9892578125,0
12821.4638671875,0
12821.4033203125,0
12821.0283203125,0
12817.4873046875,0
12816.6494140625,0
12814.0703125,0
12810.169921875,1
12808.9072265625,0
12806.189453125,0
12804.5732421875,0
12804.1455078125,0
12803.69140625,0
12802.3896484375,0
12800.65234375,1
12797.208984375,0
12796.5546875,0
12795.2509765625,0
12795.0498046875,0
12793.87890625,0
12790.884765625,0
12790.64453125,0
12787.3955078125,0
12786.90234375,0
12785.822265625,0
12785.626953125,0
12782.583984375,0
12780.3046875,0
12777.681640625,0
12776.140625,0
12773.1953125,0
12771.1142578125,0
12765.2275390625,0
12763.9384765625,1
12763.8154296875,0
12763.51953125,0
12762.236328125,0
12762.1455078125,0
12761.736328125,0
12760.349609375,0
12759.21484375,0
12753.443359375,0
12752.2783203125,0
12750.1904296875,0
12749.244140625,0
12749.0947265625,1
12748.5634765625,0
12744.3828125,0
12741.1875,0
12739.203125,0
12737.9716796875,0
12732.8359375,0
12728.4765625,0
12722.9970703125,0
12722.181640625,0
12721.6826171875,0
12721.3671875,0
12720.0146484375,0
12715.7041015625,0
12712.185546875,0
12712.1376953125,0
12709.2626953125,0
12705.8515625,0
12705.4482421875,0
12702.2021484375,0
12701.265625,0
12701.2080078125,0
12699.9189453125,0
12699.4716796875,0
12699.390625,0
12698.4228515625,0
12695.6337890625,0
12694.0146484375,0
12692.04296875,0
12690.587890625,0
12690.29296875,0
12689.931640625,0
12689.900390625,0
12689.4072265625,1
12688.0654296875,0
12687.1796875,0
12684.1103515625,0
12680.93359375,0
12673.6552734375,0
12671.4755859375,0
12671.146484375,0
12669.6279296875,0
12667.583984375,0
12666.1669921875,0
12666.0244140625,0
12665.375,0
12661.7490234375,1
12661.2529296875,0
12659.8623046875,0
12655.728515625,0
12653.1845703125,0
12651.6083984375,0
12651.4130859375,0
12650.0654296875,0
12645.44921875,0
12643.3525390625,1
12642.5546875,0
12642.4677734375,0
12642.3935546875,0
12641.1015625,0
12639.5732421875,0
12635.94921875,0
12634.0400390625,0
12633.9453125,0
12629.6201171875,0
12628.013671875,0
12624.732421875,0
12623.9326171875,0
12623.5029296875,0
12622.046875,0
12620.9658203125,0
12620.28125,0
12620.1474609375,0
12618.3330078125,0
12616.4814453125,0
12616.4443359375,0
12614.27734375,0
12613.8427734375,0
12613.1005859375,1
12610.447265625,0
12609.0361328125,0
12608.5751953125,0
12608.408203125,1
12608.1259765625,0
12605.14453125,0
12602.6474609375,0
12598.5126953125,0
12598.376953125,0
12595.927734375,0
12594.650390625,0
12594.529296875,0
12592.7841796875,0
12590.6494140625,0
12589.1162109375,0
12587.1474609375,0
12585.400390625,0
12583.7001953125,0
12583.6572265625,0
12581.26171875,0
12579.6796875,0
12579.126953125,1
12578.1435546875,0
12576.39453125,0
12574.3955078125,0
12570.9892578125,0
12568.9443359375,0
12567.3603515625,0
12565.115234375,0
12564.4443359375,0
12562.2314453125,0
12557.634765625,0
12557.6240234375,0
12557.55078125,0
12553.8134765625,1
12552.142578125,0
12550.0947265625,0
12549.9716796875,0
12549.0439453125,0
12546.5546875,0
12540.8740234375,0
12539.232421875,0
12538.470703125,0
12537.5087890625,0
12537.171875,0
12534.8701171875,0
12533.4677734375,0
12533.2490234375,0
12532.185546875,1
12531.9130859375,0
12530.373046875,1
12530.3408203125,0
12529.5361328125,0
12527.51171875,0
12524.0263671875,0
12523.908203125,1
12523.5283203125,0
12522.7119140625,0
12522.39453125,0
12520.705078125,0
12519.1416015625,0
12518.255859375,0
12516.4853515625,0
12513.966796875,0
12511.166015625,0
12507.31640625,0
12507.150390625,0
12506.0751953125,1
12504.94921875,0
12504.818359375,0
12503.30078125,0
12503.181640625,0
12494.310546875,0
12493.8896484375,0
12491.908203125,0
12491.1318359375,0
12491.0947265625,0
12487.763671875,0
12486.4326171875,0
12479.0537109375,0
12479.0048828125,0
12478.833984375,0
12477.4501953125,0
12475.8955078125,0
12475.1015625,0
12474.7353515625,0
12474.1728515625,0
12460.939453125,0
12458.0673828125,0
12457.7275390625,0
12457.13671875,0
12457.076171875,0
12455.4931640625,0
12455.13671875,0
12453.875,0
12453.677734375,0
12452.146484375,0
12450.212890625,0
12448.7451171875,0
12444.693359375,0
12443.234375,0
12440.9794921875,1
12439.2099609375,0
12435.0126953125,0
12432.3388671875,0
12431.0439453125,0
12430.953125,0
12429.7470703125,0
12428.146484375,0
12427.8544921875,0
12426.1943359375,1
12425.9287109375,1
12424.958984375,0
12424.2890625,0
12422.7509765625,0
12422.5947265625,0
12421.970703125,0
12420.802734375,1
12420.19921875,0
12417.3642578125,0
12415.3173828125,0
12414.693359375,0
12411.3935546875,0
12411.109375,0
12410.96484375,0
12410.8388671875,0
12409.380859375,0
12409.2041015625,0
12409.107421875,1
12408.517578125,0
12406.4228515625,0
12404.08984375,0
12400.4501953125,0
12400.2412109375,0
12399.06640625,0
12398.0673828125,0
12395.220703125,0
12391.9794921875,0
12391.56640625,0
12391.0400390625,0
12390.365234375,0
12383.330078125,0
12383.2861328125,1
12382.8701171875,0
12380.4501953125,0
12379.16796875,0
12378.666015625,0
12377.4912109375,0
12377.1552734375,0
12376.9326171875,0
12375.677734375,0
12372.154296875,0
12371.5400390625,0
12371.0595703125,0
12367.7099609375,0
12367.291015625,0
12367.08203125,0
12366.1318359375,0
12364.8388671875,0
12363.9736328125,0
12359.0888671875,1
12353.375,0
12351.7265625,0
12350.439453125,0
12349.8359375,0
12348.5771484375,0
12348.3046875,0
12346.216796875,0
12344.70703125,0
12341.529296875,0
12340.8349609375,0
12337.416015625,0
12336.0400390625,0
12335.392578125,0
12334.646484375,0
12334.599609375,0
12334.59375,0
12334.1396484375,0
12331.919921875,0
12330.9150390625,0
12330.8779296875,0
12327.462890625,0
12326.6513671875,0
12325.5546875,0
12325.3681640625,0
12324.384765625,0
12322.966796875,0
12322.5361328125,0
12322.0517578125,0
12320.7734375,0
12317.240234375,1
12317.205078125,0
12316.4951171875,0
12315.26953125,0
12314.2509765625,0
12313.486328125,0
12313.4814453125,0
12311.8740234375,0
12306.74609375,0
12305.189453125,0
12299.4921875,0
12297.1484375,0
12296.037109375,0
12294.962890625,0
12291.650390625,1
12290.6943359375,0
12290.330078125,0
12288.7490234375,0
12288.349609375,0
12286.0810546875,0
12285.3828125,0
12280.974609375,0
12280.6796875,0
12279.7548828125,0
12278.767578125,0
12277.98828125,0
12277.98828125,0
12277.7705078125,0
12274.826171875,0
12273.1611328125,0
12271.4443359375,0
12270.96875,0
12270.0751953125,0
12268.4892578125,0
12265.4462890625,0
12264.443359375,0
12264.435546875,0
12264.0048828125,0
12263.345703125,0
12262.42578125,0
12260.5205078125,1
12259.4287109375,0
12259.314453125,0
12258.8134765625,0
12258.3759765625,0
12257.8251953125,0
12257.19921875,0
12255.46875,1
12254.8525390625,1
12253.544921875,0
12252.8798828125,0
12251.8828125,1
12249.9326171875,0
12246.927734375,0
12244.8818359375,1
12242.47265625,0
12241.57421875,0
12241.4814453125,0
12241.2216796875,0
12240.251953125,0
12239.5419921875,1
12239.39453125,0
12239.05078125,0
12238.349609375,0
12236.9287109375,0
12236.5380859375,0
12229.6162109375,0
12229.12109375,0
12228.58984375,0
12228.189453125,1
12228.1650390625,0
12225.76171875,0
12221.8408203125,1
12221.1953125,0
12217.3212890625,0
12217.2587890625,0
12215.4619140625,0
12215.126953125,0
12206.6416015625,0
12205.2685546875,0
12202.7138671875,1
12201.921875,0
12201.8701171875,0
12198.7099609375,0
12198.58984375,0
12197.48828125,0
12195.310546875,0
12193.1787109375,0
12191.8310546875,0
12191.51953125,0
12190.33203125,1
12189.88671875,0
12184.8271484375,0
12182.263671875,0
12181.9501953125,0
12178.3583984375,0
12176.49609375,1
12173.0498046875,0
